============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000259   4.3965E+02 -9.7840E+01  2.7646E+02
0000260   9.0807E+02 -2.8472E+01  2.5528E+02
0000261   9.7911E+01 -9.6340E+01 -5.4492E+01
0000262   2.2131E+02  3.4788E+02 -5.6164E+01
0000263   8.6823E+02  1.2125E+02 -4.9406E+01
0000264   2.3440E+02 -6.9365E+00 -1.0654E+02
0000265   1.3260E+02  1.5440E+01  3.6564E+02
0000266   3.4487E+02 -4.3040E+02 -8.2713E+00
0000267   2.9428E+02 -1.5693E+02  1.9513E+02
0000268   4.6793E+02  7.0802E+01 -2.7197E+02
0000269   6.9535E+02 -1.9278E+02  1.4737E+02
0000271   1.9046E+02  1.5495E+02 -1.0555E+02
0000272   5.0899E+02  4.5308E+02 -1.3189E+02
0000273   2.7708E+02  3.0980E+02 -6.1864E+01
0000275   4.7345E+02 -1.2391E+02  6.0637E+01
0000276   6.0885E+02 -1.7578E+01 -9.6821E+01
0000277   4.1516E+02  2.3632E+02 -1.0528E+02
0000278   1.0376E+02  2.5549E+02 -2.1880E+02
0000280   4.2540E+02  2.6956E+01  1.9758E+02
0000281   2.9558E+02 -1.4019E+02  1.5707E+02
0000282   4.4122E+02  4.7916E+02 -1.1031E+01
0000283   2.1324E+02  5.2811E+01  1.8156E+02
0000284   5.2491E+02 -6.6517E+01  3.5013E+01
0000285   2.6081E+02 -1.7957E+02  3.0106E+02
0000286   5.5835E+02 -3.1990E+02  1.8642E+02
0000287   5.0352E+02 -1.9235E+02  1.8082E+02
0000288   4.3717E+02  2.5249E+02 -1.4615E+02
0000289   6.3411E+02  1.2779E+02  8.4520E+01
0000290   1.5778E+02  2.4596E+02  1.6903E+02
0000291   1.4908E+02  1.9209E+01 -2.5195E+01
0000292   4.3818E+02 -9.0928E+01  1.2250E+02
0000293   1.2607E+02 -2.6719E+01  3.7802E+01
0000294   3.5740E+02 -1.9728E+01 -7.7154E+01
0000295   1.7886E+02  2.2554E+02 -6.5298E+02
0000296   4.9358E+02  9.8939E+01 -4.9633E+01
0000297   1.7089E+02  4.3066E+02  1.1032E+02
0000298   4.4965E+02 -2.9471E+02  5.3179E+01
0000299   9.1674E+02  9.0757E+01 -1.0121E+02
0000300   2.3612E+02  6.5239E+01  4.2851E+02
0000301   4.3569E+02  1.6634E+01 -1.8847E+02
0000302   4.7018E+02 -1.0709E+02 -2.0615E+02
0000303   4.5417E+02 -9.5789E+00  2.8143E+02
0000304   5.1932E+02 -2.2026E+02 -1.2322E+02
0000305   3.8403E+02  4.5840E+01 -7.5880E+01
0000306   4.6342E+02  2.0594E+02 -1.0100E+02
0000307   4.5087E+02 -5.0375E+01  2.5095E+01
0000308   6.9475E+02  2.2696E+02  1.0927E+02
0000309   5.3175E+02  1.2919E+02 -4.8183E+01
0000310   2.6977E+02  1.5946E+02  1.5210E+02
0000311   4.6675E+02  1.7503E+02 -1.2419E+02
0000312   4.4036E+02  1.6297E+02  2.1171E+02
0000313   5.4259E+02 -2.8601E+02  3.6059E+01
0000314   1.3003E+02  2.1338E+02  1.5385E+02
0000315   4.3631E+02 -1.8867E+02 -2.5705E+02
0000316   6.3110E+02  3.2924E+02 -4.8889E+02
0000317   2.7844E+02  4.6017E+02  1.7110E+02
0000318   1.6560E+02 -1.3097E+02  2.0802E+02
0000319   3.4730E+02  1.8116E+02 -1.2425E+02
0000320   2.4252E+02 -1.9657E+01  5.6082E+01
0000321   5.0681E+02 -2.0114E+02 -1.9033E+02
0000322   8.2561E+02  2.0614E+02  5.3529E+01
0000323   8.1777E+02  2.7382E+02 -6.7225E+01
0000324   5.6580E+02 -5.5910E+01 -3.8637E+02
0000325   2.7977E+02  4.9979E+01 -3.0771E+02
0000326   6.5259E+02  7.3985E+01 -4.2919E+01
0000327   2.5594E+02 -1.5787E+02 -1.5596E+02
0000328   5.2217E+01 -3.6023E+01 -2.6787E+02
0000329   3.4703E+02  1.8955E+02  1.8623E+02
0000330   5.6887E+02  1.6293E+02  6.9285E+00
0000331   4.1849E+02  2.5670E+02 -4.0833E+02
0000332   4.0412E+02  1.7148E+02 -1.3452E+02
0000333   3.7899E+02 -2.9478E+02 -7.6972E+01
0000334   3.3599E+02  3.3468E+01 -1.7687E+02
